2018-03-27 18:12:42,MitchAlbom,"OK so now you've got the details from the #AppleEvent, watch as the magic of #givingisliving comes to life as… https://t.co/vc0kSxYwpV"
2018-03-27 18:12:39,Hermiona73,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-27 18:12:37,AdityadasSatlok,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-27 18:12:35,DCuadritos,Where is iOS 11.3? #iOS #AppleEvent https://t.co/2Ur4iuCis0
2018-03-27 18:12:35,RossMil85434434,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-27 18:12:34,mskwilmoney,The latest The Kim Wilson Daily! https://t.co/IpaOrxeWOp #appleevent #metoo
2018-03-27 18:12:32,ishumewada,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-27 18:12:31,CRN,"#Apple's Answer To #Chromebook In Schools: A More-Powerful, More-Useful #iPad https://t.co/GBkgwlPQyF #AppleEvent https://t.co/qnUE20RiKU"
2018-03-27 18:12:29,hal_lee,"RT @sona_here: Also on stage at the #AppleEvent, AR from @qz's app! Download it here. https://t.co/2JizWrT29k https://t.co/cxg8PpqhmY"
2018-03-27 18:12:29,YesItsSamar,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:12:27,andytallian,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:12:26,Nate97Nathan,"RT @DepressedDarth: Dear Apple,

Please invent this #AppleEvent https://t.co/2HCv2CBE4X"
2018-03-27 18:12:23,annanaveed,RT @LanceUlanoff: Wrapping up today’s coverage of the #AppleEvent. I’ll have more to say about Apple’s aggressive education strategy soon.…
2018-03-27 18:12:22,epohima,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:12:22,Visu_social,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-27 18:12:20,DetroitRed619,"RT @CNET: We have a new iPad, here’s what’s inside 👇👇 #AppleEvent https://t.co/7z8192Ccsz"
2018-03-27 18:12:19,CanadianBdog,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:12:18,abhishkJntrMnt,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-27 18:12:17,ThyLordJesus,"@TheTweetOfGod But you KNEW AHEAD OF TIME that it was gonna end badly, Ol' Man! And you went ahead and held the… https://t.co/GxbqJlbAgb"
2018-03-27 18:12:17,YAN0,"RT @sona_here: Also on stage at the #AppleEvent, AR from @qz's app! Download it here. https://t.co/2JizWrT29k https://t.co/cxg8PpqhmY"
2018-03-27 18:12:16,ackerman_chris_,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:12:14,AlohaJosie,"RT @CNET: We have a new iPad, here’s what’s inside 👇👇 #AppleEvent https://t.co/7z8192Ccsz"
2018-03-27 18:12:11,thekidgrif3,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:12:11,MimiEnExil,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:12:11,LindaC528,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:12:09,Adampasick,"RT @sona_here: Also on stage at the #AppleEvent, AR from @qz's app! Download it here. https://t.co/2JizWrT29k https://t.co/cxg8PpqhmY"
2018-03-27 18:12:09,AndyUrdiales,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:12:06,KeysIsla,"RT @RhiannonJudithW: Cathleen Richardson used to be a teacher, and now works at Apple to connect teachers with technology. She's highlighti…"
2018-03-27 18:12:03,GaelicTorus,"RT @steven_aquino: The reason tailoring Classwork for special education: At many levels of SpEd, you aren’t handing out essay prompts or wo…"
2018-03-27 18:12:00,hangdogpete,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:11:59,stanyee,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:11:58,lonelyabstract,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:11:56,cread_me,The latest https://t.co/NZb7wYPc9X Magazine! https://t.co/oTBqnDt9aM #appleevent #metoo
2018-03-27 18:11:49,MidwestSolarMom,"RT @Spacekatgal: Two main takeaways from #AppleEvent.
A. Running for congress, I speak with a lot of teachers. Schools would be far better…"
2018-03-27 18:11:46,davidburns2,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:11:46,deepersehun,"RT @pauljonesb: Quick recap:

#Apple released a ""cheaper, education-focused"" #iPad aiming to be in schools

Here's a pricing breakdown:

$2…"
2018-03-27 18:11:45,TinderS9,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:11:43,zaheenhafzer,RT @LanceUlanoff: One almost forgets that the iPad still has. 3.5mm headphone jack. #AppleEvent https://t.co/ZiAlCwju6i
2018-03-27 18:11:40,BigDaddyKane66,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:11:35,philip_freitag,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:11:35,avneeshdad,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-27 18:11:31,tVestli,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:11:27,rjlebbink,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:11:26,mrlosik,". @AppleEdu 's new Homework ad is Everything it Should Be.

Special bonus points for kids ghost riding bikes in it.… https://t.co/c4t1cMTf1z"
2018-03-27 18:11:26,lindsaylove1014,#AppleEvent will there be a new iPhone release????? 😁😁😁😁
2018-03-27 18:11:23,shaheen_meral,"RT @DepressedDarth: Dear Apple,

Please invent this #AppleEvent https://t.co/2HCv2CBE4X"
2018-03-27 18:11:18,Christinka_aa,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:11:11,WkndGirl,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:11:07,ariiaaaana,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:11:06,iChandanKumar,"RT @CNET: We have a new iPad, here’s what’s inside 👇👇 #AppleEvent https://t.co/7z8192Ccsz"
2018-03-27 18:11:04,sanjubakolia,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-27 18:11:02,officialzaygod,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:11:02,dasi_gudu,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-27 18:11:00,MashedGayters,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:10:58,nathy_poo11,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:10:57,RichieDriss,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:57,crzydoc,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:51,Kathryn91995898,"RT @DepressedDarth: Dear Apple,

Please invent this #AppleEvent https://t.co/2HCv2CBE4X"
2018-03-27 18:10:47,JBravoii,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:10:46,thepizzasnob13,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:46,Annie__Hall,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:44,RealResInvestor,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:44,connienikes,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:10:43,tengo_69,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:42,_betsyrodriguez,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:10:38,ItsMeGixxy,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:10:33,justinshotton1,"RT @DepressedDarth: Dear Apple,

Please invent this #AppleEvent https://t.co/2HCv2CBE4X"
2018-03-27 18:10:32,GM_twits,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:30,bradthowe,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:10:28,Kabeerisgod,"#iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-27 18:10:24,kkuntichakaw,"RT @pauljonesb: Quick recap:

#Apple released a ""cheaper, education-focused"" #iPad aiming to be in schools

Here's a pricing breakdown:

$2…"
2018-03-27 18:10:18,owingso,"RT @FastCoDesign: #AppleEvent: The iPad weighs less than a pound, features an “all-day battery,” and sports a new A10 Fusion Chip. “It’s mo…"
2018-03-27 18:10:16,northrunnnercan,"RT @MarcAllera: As a few of you have predicted, the #AppleEvent has just unveiled the new 9.7-inch iPad, which will support the Apple Penci…"
2018-03-27 18:10:14,phibetakitten,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:13,ShadySpotlight,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:08,dalydose,The latest The Daly Dose! https://t.co/3S4GUGh4LU Thanks to @DrDLStewart @film_girl @candace14 #appleevent #metoo
2018-03-27 18:10:07,ampliPseud,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:05,TheNavigat,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:03,KariukiGithinji,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:10:03,Jason_todd87,"Apple selling a new iPad with Apple Pencil, a whole new way to waste your money #AppleEvent"
2018-03-27 18:10:02,st4rbuck,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:09:55,ananya_xoxoxo,"RT @CNET: We have a new iPad, here’s what’s inside 👇👇 #AppleEvent https://t.co/7z8192Ccsz"
2018-03-27 18:09:53,mvonschantz,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:09:52,lesniak_piotr,RT @lexysavvides: Apple employees lining up for class? #AppleEvent https://t.co/Yngy314lQW
2018-03-27 18:09:50,johnbautistaDTX,RT @CNET: The #AppleEvent is basically pulled right from a Wes Anderson movie. https://t.co/O5GvWDm20C
2018-03-27 18:09:50,0614_Tzuyu_tw,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:09:50,IanCrozier57,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:09:48,7xyzoe,"RT @karissabe: In addition to Everyone Can Code, Apple is announcing “Everyone Can Create,” which teaches creative skills like photography…"
2018-03-27 18:09:46,MicePod,#MiceChat's #MicePod Echo is out! https://t.co/NWDBEst1ow #appleevent
2018-03-27 18:09:44,rowen316,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-27 18:09:40,mary_eddery,RT @MrCippy: Shots fired at Chromebook! New iPad is more powerful than “virtually every Chromebook” #AppleEvent
2018-03-27 18:09:39,FleurTheButt,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:09:39,mugarditchian,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-27 18:09:37,Hayden2194,RT @DepressedDarth: Apple announces newest product #AppleEvent https://t.co/JOR8djnDTQ
2018-03-27 18:09:35,mary_eddery,"RT @FastCoDesign: #AppleEvent: The iPad weighs less than a pound, features an “all-day battery,” and sports a new A10 Fusion Chip. “It’s mo…"
2018-03-27 18:09:29,baileywier,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:09:25,JakeChizma3,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:09:25,Almighty__matt,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:09:21,roussel_tristan,"RT @Spacekatgal: Two main takeaways from #AppleEvent.
A. Running for congress, I speak with a lot of teachers. Schools would be far better…"
2018-03-27 18:09:19,Laxus_Twitch,"RT @pauljonesb: Quick recap:

#Apple released a ""cheaper, education-focused"" #iPad aiming to be in schools

Here's a pricing breakdown:

$2…"
2018-03-27 18:09:19,DragoVe,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:09:18,melaniebg720,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:09:15,Ohiodongaldo,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:09:14,BonnieGranny,"RT @FastCoDesign: #AppleEvent: The iPad weighs less than a pound, features an “all-day battery,” and sports a new A10 Fusion Chip. “It’s mo…"
2018-03-27 18:09:13,Gibforddaddy616,"RT @Spacekatgal: Two main takeaways from #AppleEvent.
A. Running for congress, I speak with a lot of teachers. Schools would be far better…"
2018-03-27 18:09:13,OllypopZA,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:09:10,Sweet__Dee,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:09:08,Nathan___M,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:09:07,skyeeviolaaa,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:09:06,Toddipedia,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:09:04,ForgtnCitizen,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-27 18:09:03,olgalarapazos,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:09:00,hangingby,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:08:57,steven_aquino,"RT @settern: Okay, Logitech Crayon deep dive:

- Using the same tech as Apple Pencil: same latency/tilt but NO PRESSURE
- Connects directly…"
2018-03-27 18:08:57,cgfaulkner,"One thing clear from today's #AppleEvent, Apple has no idea the needs of a normal classroom and the struggles of a teacher. #Education"
2018-03-27 18:08:55,galacticdarling,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:08:54,spidersandnope,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:08:53,RockyRoark,I'm going to have to say that the new #iPad reveal is a fail. Why? Because they are trying to market a $300 iPad to… https://t.co/5ilwGHsURa
2018-03-27 18:08:47,anthonyodonovan,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:08:44,Cykelero,"RT @settern: Okay, Logitech Crayon deep dive:

- Using the same tech as Apple Pencil: same latency/tilt but NO PRESSURE
- Connects directly…"
2018-03-27 18:08:40,adriangarrido,RT MashableDeals: Just in time for the #AppleEvent: Best Buy is having a huge iPad Mini sale right now https://t.co/TFRABpsO26
2018-03-27 18:08:40,PhyllisMMiller,The latest Social Media Daily! https://t.co/7z4pUVo97j #appleevent #metoo
2018-03-27 18:08:37,C_Mba__,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:08:35,Quinch1199,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:08:30,ITProToday,Apple unveiled a low-cost iPad geared toward students to better compete with Google Chromebooks in the #education m… https://t.co/ckUOJr63bL
2018-03-27 18:08:23,JChr_Gerard,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:08:14,eliznick,RT @mcoutts81: Teacher and pupil guides available for #everyonecancreate #AppleEDUChat @AppleEDU #appleevent Preview today available over t…
2018-03-27 18:08:11,Itskabirlu,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:08:05,95tuanle,RT @appleinsider: #Apple offers new #iPad to schools and educational institutions at a discounted $299 instead of $329. #AppleEvent https:/…
2018-03-27 18:08:04,surlyjam,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:08:00,Farelyboy,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:59,worstwriter,"Seriously. Considering what the boomer generation did with its technology (toasters, FM radio, colour TV, microwave… https://t.co/6O38wUg399"
2018-03-27 18:07:58,95tuanle,"RT @settern: Okay, Logitech Crayon deep dive:

- Using the same tech as Apple Pencil: same latency/tilt but NO PRESSURE
- Connects directly…"
2018-03-27 18:07:52,ColinLowryHQ,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:52,jwlambLA,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:52,stephen_paez13,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:50,mary_eddery,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:07:48,landis_melinda,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:41,95tuanle,RT @appleinsider: As true today as ever. Be sure to check https://t.co/mFBjey5s5X for more in-depth coverage of all of today's announcement…
2018-03-27 18:07:41,tereasa7189bl,"RT @SarantosMelogia: I believe it is!

https://t.co/D2zTcD3w74

https://t.co/jyqZbL8eXw
https://t.co/hyuP9ZlrfM

#music #MusicMatters #Musi…"
2018-03-27 18:07:41,neleh60,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:39,skunjus,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:37,braddolman,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:33,nzila_,RT @LanceUlanoff: Now everyone is going to want an Apple Education account. 200 GB to start?! #AppleEvent https://t.co/pKkkD9DHsi
2018-03-27 18:07:32,creatureteachr,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:32,justicesystemCO,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:32,mary_eddery,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:07:18,Garifuna_Kinq,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:07:15,czaeduck,"RT @producermariel: Lane Tech High school, site of Tuesday's #AppleEvent in Chicago, looks more like a college or Hogwarts. @CNET https://t…"
2018-03-27 18:07:14,_KyloRens_,"RT @DepressedDarth: Dear Apple,

Please invent this #AppleEvent https://t.co/2HCv2CBE4X"
2018-03-27 18:07:08,vasogata,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:07,Bvck_ToBlack,RT @CNET: The new $329 entry-level iPad is big on Pencil support: https://t.co/EnjEHElWmw #AppleEvent https://t.co/K3xURSeoDC
2018-03-27 18:07:07,HurrayChristian,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:05,J_Busacca,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:07:01,GhaythHammad,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:07:00,Bvck_ToBlack,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:07:00,scuggers1,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-27 18:06:58,NCainXCI,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:57,MonkeyReviewer,"I just love how apple came in last week to paint the lines in parking lot ahead of the #AppleEvent , current Lane Tech student."
2018-03-27 18:06:55,seswanny,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:54,Realbarca107,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:54,LoLMediaNow,"RT @FingertipSol: Apple unveil a new “affordable” iPad with a pencil 

Targeting students and schools #education 

#ApplePencil #AppleEvent…"
2018-03-27 18:06:51,CR7Meza7,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:06:48,s72727272727272,"RT @settern: Okay, Logitech Crayon deep dive:

- Using the same tech as Apple Pencil: same latency/tilt but NO PRESSURE
- Connects directly…"
2018-03-27 18:06:48,X_tremeThinker,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:47,TechmemeChatter,"RT @steven_aquino: The reason tailoring Classwork for special education: At many levels of SpEd, you aren’t handing out essay prompts or wo…"
2018-03-27 18:06:47,breezydayz,RT @ahrowland: Wow #lanetech is such a gorgeous institution. Good pick #AppleEvent live . Also I met lots of #cs students! Keep up the hard…
2018-03-27 18:06:45,Spoon3781,"RT @DepressedDarth: Dear Apple,

Please invent this #AppleEvent https://t.co/2HCv2CBE4X"
2018-03-27 18:06:45,malfredsson,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:44,pumpedpromo,"RT @FingertipSol: Apple unveil a new “affordable” iPad with a pencil 

Targeting students and schools #education 

#ApplePencil #AppleEvent…"
2018-03-27 18:06:43,KinggTrell,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:06:42,Funkbeard,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:39,trevinpcox,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:37,RealMAGASteve,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-27 18:06:35,qw22345,"RT @RogerWCheng: SO the new iPad costs $329, the same as last year's iPad. Ok... #AppleEvent"
2018-03-27 18:06:34,qw22345,RT @CNET: The new $329 entry-level iPad is big on Pencil support: https://t.co/EnjEHElWmw #AppleEvent https://t.co/K3xURSeoDC
2018-03-27 18:06:33,nzila_,RT @LanceUlanoff: No more dissecting real frogs! #froggipedia #AppleEvent https://t.co/mzfgCKkWBG
2018-03-27 18:06:33,KinggTrell,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:06:29,branding4ever,"RT @FingertipSol: Apple unveil a new “affordable” iPad with a pencil 

Targeting students and schools #education 

#ApplePencil #AppleEvent…"
2018-03-27 18:06:28,KinggTrell,"RT @MarcAllera: As a few of you have predicted, the #AppleEvent has just unveiled the new 9.7-inch iPad, which will support the Apple Penci…"
2018-03-27 18:06:26,qw22345,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:06:26,McDaddy99,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:26,ferzon_,"RT @pauljonesb: Quick recap:

#Apple released a ""cheaper, education-focused"" #iPad aiming to be in schools

Here's a pricing breakdown:

$2…"
2018-03-27 18:06:25,Anlel,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:25,WoodWriting,"RT @Spacekatgal: Two main takeaways from #AppleEvent.
A. Running for congress, I speak with a lot of teachers. Schools would be far better…"
2018-03-27 18:06:25,geekinchief,"RT @henrytcasey: So, the new iPad from the #AppleEvent is nice -- but can it stand up against Chromebooks? I've looked at how the matchup g…"
2018-03-27 18:06:24,qw22345,"RT @MarcAllera: As a few of you have predicted, the #AppleEvent has just unveiled the new 9.7-inch iPad, which will support the Apple Penci…"
2018-03-27 18:06:20,sirbarkalot_,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:06:19,networking_4_U,"RT @FingertipSol: Apple unveil a new “affordable” iPad with a pencil 

Targeting students and schools #education 

#ApplePencil #AppleEvent…"
2018-03-27 18:06:12,11tigerlewis11,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:12,TXNIKOTX,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:10,Mattiehenn,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 18:06:09,unlewis,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-27 18:06:09,bukkiec123,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-27 18:06:07,localcomps,"RT @FingertipSol: Apple unveil a new “affordable” iPad with a pencil 

Targeting students and schools #education 

#ApplePencil #AppleEvent…"
2018-03-27 18:06:07,TekkyAddict,Woohoo! #Apple peripherals now available in #spacegrey without having to buy an iMac Pro 🙌 get your space grey on!… https://t.co/3L8FQYvlNa
2018-03-27 18:06:05,wintajames1,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
