2018-03-21 18:23:40,ForeverAMarine,RT @EvOConnor15: @Education4Libs Every single school in America should have an armed officer. Period. #MarylandSchoolShooting
2018-03-21 18:21:58,CaryFrazee,RT @ISupportTheNRA: What didn't stop the #MarylandSchoolShooting #Pennridge225 #Pennridge #SchoolShooting https://t.co/kQxGowhIzs
2018-03-21 18:21:41,Janaa_Vet,RT @ISupportTheNRA: What didn't stop the #MarylandSchoolShooting #Pennridge225 #Pennridge #SchoolShooting https://t.co/kQxGowhIzs
2018-03-21 18:19:43,JosephBThomas,"HEY FAKE NEWS MEDIA, YOU WONT REPORT THIS CAUSE IT DOESNT FIT YOUR CORRUPT #Democratic NEWS AGENDA!… https://t.co/idMpbkjtxE"
2018-03-21 18:19:42,Takingback_CA,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 18:19:41,raghuramlsp,RT @beachlifenow: Hero ends the shooting and saves countless lives. This is how it is done. Armed cowards run away #FIRESCOTTISRAEL    #NRA…
2018-03-21 18:18:49,AndrewMarkovRU,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 18:17:41,hummingbird65M,RT @LionelMedia: #MSM Refuse to Acknowledge Armed #SWAT-Trained Hero #Maryland Cop Prevented More Deaths and Saved Lives [VIDEO]#LionelNati…
2018-03-21 18:17:31,BmoreGreenLLC,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 18:17:07,JustinF80413997,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 18:16:14,AndrewMarkovRU,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 18:14:54,ArmyVet24yrs,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 18:14:38,pinkbarsx,RT @PeculiarBaptist: Say his name. #BlaineGaskill #MarylandSchoolShooting https://t.co/AEmzy4F0mh
2018-03-21 18:13:44,DirkYasko,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 18:13:36,chattycatthy,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 18:13:16,casey2513,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 18:12:42,remrami9,"RT @amtvmedia: The Media's SATANIC PLOT Leaks Out During Maryland High School Shooting
#MarylandSchoolShooting #SchoolShooting #Maryland 
🔒…"
2018-03-21 18:11:36,NFOA_Official,"RT @AWRHawkins: Yet more proof that the gun controllers can pass every law they can dream up and when they're done, the criminally-minded w…"
2018-03-21 18:11:03,CharlesSingley,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 18:10:38,stl_wash,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 18:08:35,hugva3,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 18:07:47,thorvaldr1066,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 18:06:17,DouglasPuett,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 18:05:55,TutuEj,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 18:05:50,TrumpArmy57,RT @ISupportTheNRA: What didn't stop the #MarylandSchoolShooting #Pennridge225 #Pennridge #SchoolShooting https://t.co/kQxGowhIzs
2018-03-21 18:05:42,notPatNarduzzi,RT @TruthRadiates: Hey @davidhogg111 still waiting for your reply. Maryland has strict gun laws. Shooter was 17. Good guy with a gun stoppe…
2018-03-21 18:04:52,4Abundantjoy,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 18:03:09,PinkBelgium,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 18:02:59,VasutkinM,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 18:02:31,j762556,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 18:02:12,Daniel92380,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 18:01:59,ISupportTheNRA,What didn't stop the #MarylandSchoolShooting #Pennridge225 #Pennridge #SchoolShooting https://t.co/kQxGowhIzs
2018-03-21 18:00:52,ThomasFuller9,RT @newstalk1130: The #MarylandSchoolShooting is a great example of how having armed staffers in schools ...DOES make the kids safer.  Why…
2018-03-21 18:00:22,stripnotary,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 18:00:03,drakoballer,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:59:49,NyxVerity,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:59:42,R98250729,"RT @annvandersteel: Good guy with a GUN stopped a BAD GUY with a gun‼️Shooter dead, two injured after shooting at Great Mills High School i…"
2018-03-21 17:59:09,caselvis58,"RT @atlaswon: #MarylandSchoolShooting

SHOOTING RESPONSE!
https://t.co/05bFikp0dX

#Democrats
#News 
#AR15 
#Handguns 
#School
#Schools

#M…"
2018-03-21 17:58:39,aleroyk,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 17:57:46,juliegw613,RT @ROTRSQQ: Today's events in #Maryland prove that professionals need to be trained and armed to save lives in all schools. This event wou…
2018-03-21 17:57:08,LWilsonDarlene,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 17:56:08,amprolife,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:55:52,bluhawk7cubed,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 17:55:09,Pjxport3,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 17:54:23,Darren999222,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 17:53:17,Irishgir70,"RT @atlaswon: #MarylandSchoolShooting

SHOOTING RESPONSE!
https://t.co/05bFikp0dX

#Democrats
#News 
#AR15 
#Handguns 
#School
#Schools

#M…"
2018-03-21 17:52:20,LATiffani1,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 17:52:19,atlaswon,"#MarylandSchoolShooting

SHOOTING RESPONSE!
https://t.co/05bFikp0dX

#Democrats
#News 
#AR15 
#Handguns 
#School… https://t.co/aVn1pTbxV0"
2018-03-21 17:51:31,TessaBD1,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 17:51:31,bamarazorback,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:49:57,johannajwahl,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 17:48:59,sofiegeorge,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 17:47:58,jerrylmassey,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:47:45,crniewulis,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:44:11,toddk67,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:44:07,Zazusays,@ABC Good guys with guns CAN solve the problem. #MarylandSchoolShooting
2018-03-21 17:43:26,NickNicholsLanc,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:43:18,OldmanLogan2008,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 17:43:08,pattydunndeal,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:40:09,Consermovement,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:39:16,obamanonsense,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:38:32,HimmerMark,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:34:45,JoeyMaynez,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 17:34:42,rains6944,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:34:30,usedcars1995,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:32:33,rapanded,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:32:00,ellabella_007_,RT @intheMatrixxx: How does a student call @CNN DURING SHOOTING!? @realDonaldTrump #MarylandShooting #QAnon #MAGA #MarylandSchoolShooting h…
2018-03-21 17:31:10,Hemiheadx,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 17:30:36,d2ddickey,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 17:29:19,rebelle_sw,"RT @FLindsay14: @KamalaHarris Name any issue &amp; Kamala defends the wrong side.
Blaine Gaskill, the school resource officer and a former SWAT…"
2018-03-21 17:28:12,routh_l,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 17:27:21,FrecklesXX20,"RT @DaShanneStokes: With the shooting in Maryland, we are now averaging a school shooting every 4.65 days.

#MarylandSchoolShooting #Maryla…"
2018-03-21 17:25:42,bigplanemech,"RT @LuanneBlair: Funny, not funny, that MSM silent about this being how you stop a shooter. The SRO did not ""stand down"" &amp; let kids be slau…"
2018-03-21 17:24:08,_c243,"RT @AWRHawkins: Yet more proof that the gun controllers can pass every law they can dream up and when they're done, the criminally-minded w…"
2018-03-21 17:23:30,garth_hamilton,"Gun violence in our country is now to the point that yesterday's #MarylandSchoolShooting didn't even make the ""Top… https://t.co/RFiUZImeLn"
2018-03-21 17:22:06,bas1563,"RT @AWRHawkins: Yet more proof that the gun controllers can pass every law they can dream up and when they're done, the criminally-minded w…"
2018-03-21 17:21:51,boyzfan88,"RT @DerenicByrd: When the shooting a Great Mills High School isn't even the top news of the day, it shows that this happens way too often.…"
2018-03-21 17:20:35,Gator1464,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 17:20:23,AmberLovestone,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 17:19:58,mitchcannon75,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:19:55,cknr2000,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:18:52,M0L0NL4BE,"RT @AWRHawkins: Yet more proof that the gun controllers can pass every law they can dream up and when they're done, the criminally-minded w…"
2018-03-21 17:15:08,LisaMar81812797,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:15:03,RealMichaelCote,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 17:14:51,HambySr,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:14:13,Patricia350Z,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:13:40,N925kc,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 17:12:18,LaurieAnnBaker,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 17:10:32,floridayys,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 17:10:12,HambyRedbeer,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:09:10,draiford55,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:08:24,CaptianMoye,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 17:08:08,anthonyjarvis88,RT @ijarvis27: Hats off to that SRO security at Mills high school that stopped the gunman (who had a pistol) before any more damage was don…
2018-03-21 17:07:01,crazyvet007,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:07:01,AruliusMarcus,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:05:23,atcsusn,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:05:17,CwarkentinC,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:04:32,paula_zamorska,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 17:04:07,MalVanDeSande,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:03:59,WildHogs6,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:02:25,FlakeyBrunette,"RT @annvandersteel: Good guy with a GUN stopped a BAD GUY with a gun‼️Shooter dead, two injured after shooting at Great Mills High School i…"
2018-03-21 17:02:15,SueSuebarker12,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:01:49,Matthew05021976,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:01:49,Rickfh4760,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:01:09,pinkk9lover,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 17:00:13,bellasarge2,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 17:00:02,ThelmaKayKiser,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:59:45,scrogglymode_18,"RT @aus_lanc_9: School shooting occurred this morning in Maryland. If you haven't heard about it, it's because the shooter was stopped by r…"
2018-03-21 16:58:41,twiggyoh,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:58:32,yvonne_of,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:58:12,TexasDan40,RT @SafeWordApples: I don't care to know the name of the loser shooter- I'm gonna remember this hero's name instead! #OfficerBlaineGaskill…
2018-03-21 16:57:53,virbow1,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:57:31,Patriot_M1A,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:57:28,williamlharbuck,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 16:57:21,David70BuickGSX,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:56:51,QueenofIce87,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:56:30,Stilllearin,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:56:30,TrumpRollsOn,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:56:28,RobinHood0010,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:56:06,TheHoff305,"When does Mr. Gaskill get the Congressional Medal of Honor? Certainly deserving!!!

#MarylandSchoolShooting… https://t.co/oJPOlikGAb"
2018-03-21 16:55:55,HolliCarr4,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:55:02,rocketsales44,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:54:55,TryConservatism,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:53:46,Kataris_S9,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:53:21,rosie_gillis,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:53:03,FrankieVega32,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:52:59,ismynameyvonne,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 16:52:38,WayneJ28791698,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 16:52:35,RickLRobbins,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:52:18,BlackpillPete,"RT @Tactical_review: Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun co…"
2018-03-21 16:51:53,Tactical_review,"Well, lets hear it #GunSense, isn't this just about ever #guncontrol measure you're looking for short of total #gun… https://t.co/3KRQtDJGmy"
2018-03-21 16:50:43,whartoncharlene,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:50:10,NaveGrace,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:48:47,OneDaisy18,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 16:48:23,CocoaMonoi,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:47:50,SandraYozipovic,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:46:57,mitchcannon75,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:46:22,WILDMANBS,I'll just leave this right here for the Libtards. None of these laws prevented the #MarylandSchoolShooting Criminal… https://t.co/bKr9PFWzzd
2018-03-21 16:46:03,twshdr,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:46:03,rlyor,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:45:30,aligiarc,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:45:26,TonyCostabile2,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:45:19,jdolan2020,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:44:47,km_kathie,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:44:40,lilmotza,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:44:11,fasting39,RT @MEL2AUSA: @bbusa617 @alozras411 @ArizonaKayte @MAGAKrissy @HeartForty5 @buzzman888 @BlessPres45 @GrizzleMeister @GartrellLinda @CudaDeb…
2018-03-21 16:43:46,Danielteanaliza,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:42:06,dizzypamtex,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:42:03,dj4k4000,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:40:22,MarkG369,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:40:12,gracefulme3,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:40:12,licordare,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 16:38:39,meppenbrock,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:38:27,BondAdrianBond,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:38:14,TWERadio,#MarylandSchoolShooting – A gunman opened fire at Great Mills High School and injured 2 students before being fatal… https://t.co/7GDrnBhbPy
2018-03-21 16:38:02,AESWeapons,WALSH: This Story Proves Beyond A Shadow Of A Doubt Why Every School Needs Armed Security https://t.co/Fd47Qj2lni… https://t.co/RSAi6szJ5e
2018-03-21 16:37:52,johnnyobesrs,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:37:25,SandersMichi,"RT @Robby12692: The #MarylandSchoolShooting was stopped after 60 seconds by an armed deputy. 

Imagine how much faster it could have been r…"
2018-03-21 16:37:19,dontcavitate,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:37:03,doggywoggydooda,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:36:57,MEL2AUSA,RT @MEL2AUSA: @GrizzleMeister @ArizonaKayte @bbusa617 @_SierraWhiskee @carrieksada @thebradfordfile @Hoosiers1986 @KatTheHammer1 @polishpri…
2018-03-21 16:36:35,wornduglsgraves,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:36:01,SCpatriot134,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:35:39,screamimimi,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:35:27,handgunowner,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:35:18,DebVoort,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 16:35:14,DianeSchnidt,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:35:05,harden_beverly,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:34:51,DrMartyFox,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 16:34:41,doypajarito,"RT @RJGatorEsq: I don’t know the shooter at the Maryland High School.

But I do know he doesn’t have the guts to do THAT again.
—————
#Trum…"
2018-03-21 16:34:04,SurvivorsParad1,Thank God for this man and his swift actions that saved lives today in #MarylandSchoolShooting. #2ADefenders #2A… https://t.co/7gmL2s8L1S
